SrcMac,DIntPkt,DstJitter,SIntPkt,Dur,SrcLoad,DstLoad,Load,Rate,SrcJitter
2.6411289389835297,0.7265318246300748,0.7671087337855398,0.3821323184381964,0.4388311404428971,-2.41391203975222,-1.4196739453381972,-2.300110977397331,-1.801007291217322,-0.0218954770073615
-0.3786259675700884,-0.114592088009468,-0.1225955321088764,-0.0720696459760432,-0.1131395840122479,0.7534091783300346,0.4312085712040477,0.713042481160611,0.5522350816008743,-0.0232234968822406
2.6411289389835297,0.7426318134265191,0.7839400008258532,0.3649025318132262,0.4178925609989872,-2.406232675948408,-1.4151863675953726,-2.2928116003638634,-1.7953048077288618,-0.0241690752750619
2.6411289389835297,0.8316873995115843,0.8777634618320164,0.3929077144055527,0.4519259875601673,-2.4208526583336534,-1.423742931568447,-2.306716342953835,-1.8061670421063687,-0.0219501550007587
-0.3786259675700884,0.337668206882589,0.355460538578411,0.241735435471077,0.2682132670958563,-2.314459821494833,-1.3615719235610422,-2.205493585892828,-1.727116814904918,-0.0055113368068762
-0.3786259675700884,-0.1187442355894414,-0.1273271657108439,-0.0705483184829717,-0.1112907848138271,0.6149809583258715,0.3503154900921479,0.5813519132773394,0.4493876061750049,-0.023569430376916
2.6411289389835297,-0.1007446680904422,-0.1078936618412254,-0.0663252024720455,-0.1061586265300923,0.2865661193496319,0.1583928701281212,0.2689278450805368,0.2053831696771478,-0.0229239881107442
2.6411289389835297,0.7077990743936436,0.7460070176698188,0.3487042249400576,0.3982075205394822,-2.396870352800003,-1.409727091566098,-2.2839025700615063,-1.7883479430836449,-0.0229895805001748
2.6411289389835297,13.239310933759178,15.548203735782897,0.5093161961274619,19.55364196703716,-2.6611455241045494,-1.5523624821097148,-2.530506985387005,-1.9797002299896984,-0.0082792730444601
-0.3786259675700884,-0.1089924027410635,-0.1166356872315047,-0.06890844599044,-0.1092979233402038,0.4777865687501222,0.2701287060049633,0.4508470994841491,0.3474587846100245,-0.0230545543436761
2.6411289389835297,-0.1115121732452902,-0.1186851266318785,-0.0705440162269421,-0.111285559317718,0.6200112527808604,0.3532507540337811,0.5861446110942206,0.4531291825087416,-0.0231425327286596
-0.3786259675700884,-0.122667824587031,-0.1311728764256344,-0.0685692689894847,-0.1088857451639324,0.4508311509212078,0.2543915254230303,0.4252006757933755,0.3274339863090343,-0.0227200601520402
2.6411289389835297,0.6912864269274799,0.7289374393566822,0.3542708752135686,0.4049723852907569,-2.4002739868016425,-1.4117190123158134,-2.2871399413833493,-1.7908797442493367,-0.0220447780199609
2.6411289389835297,0.7076410943606586,0.7461253948842926,0.313495175531825,0.3554195764530655,-2.3736537022962576,-1.3961500843248604,-2.2618168299188635,-1.7711019778276251,-0.0218820171327242
2.6411289389835297,0.8763998321098723,0.9238807437577402,0.4068455824741331,0.4688640043426893,-2.427518977078042,-1.427632767153925,-2.3130558546400506,-1.8111179671846749,-0.0223389219377183
2.6411289389835297,0.6875124083841846,0.7249774338027255,0.3355876321435216,0.3822675141077069,-2.3889836250211323,-1.4051065668457752,-2.276398405563888,-1.782489045776012,-0.0226392551300126
2.6411289389835297,0.6523267119052981,0.6882755922963708,0.3136823713934166,0.3556470629536583,-2.374602759826792,-1.3967102005406178,-2.262715203724781,-1.7718060774709836,-0.0243308879075029
2.6411289389835297,-0.0968545924920041,-0.1039917490183788,-0.0615653825085178,-0.1003742414094169,-0.0179877041564608,-0.0195847593709094,-0.0208050105868111,-0.0208940924420877,-0.0226418507827892
2.6411289389835297,-0.1082687689443511,-0.116449860593325,-0.0682948169704613,-0.1085522082687081,0.4318260256607037,0.2432799115721686,0.4071161686456925,0.3133102937455887,-0.022992574631716
-0.3786259675700884,-0.1235058727224385,-0.1318775878131615,-0.0750727859623664,-0.1167891616506897,1.0640448738427872,0.6127269065558248,1.008564739156782,0.78303990465024,-0.0233084301142647
-0.3786259675700884,-0.1232487443172566,-0.131625905174759,-0.0752538930852916,-0.1170092567933589,1.084591927507798,0.6247339559759814,1.0281206986575926,0.7983044056720789,-0.0233340536476778
2.6411289389835297,0.2069998651540702,0.2175166832658258,0.13733907206715,0.1413451779999172,-2.1378775655908413,-1.2583706377347097,-2.037517499432953,-1.595924839939873,-0.0108699561807392
-0.3786259675700884,-0.1173538375466063,-0.1258976083247175,-0.0736469464663599,-0.1150564126184032,0.909816070291082,0.5226078205585843,0.8618456364802831,0.668444795003308,-0.0233028912994422
2.6411289389835297,-0.1083486299036314,-0.1155121764653566,-0.0611820148584091,-0.0999083481289745,-0.0266881272368323,-0.0246630210550769,-0.0290795238185015,-0.0273517855880218,-0.022453820584798
2.6411289389835297,0.7703404340679594,0.8124300624716042,0.5275288292945334,0.6155248146918482,-2.472527388850838,-1.4539390196624578,-2.35587552935147,-1.8445589159299087,-0.0079743767550569
-0.3786259675700884,-0.1189347010747613,-0.1271660888222663,-0.0696888672368858,-0.1102463333186147,0.5416184082609095,0.3074300176227288,0.5115630986876302,0.3948854500949002,-0.0229481244453992
2.6411289389835297,-0.1058059869652131,-0.1132108772088988,-0.0659081405553356,-0.1056517913796928,0.2563742885879022,0.1407497174916725,0.2402055272010738,0.1829527553739682,-0.0228679225767379
2.6411289389835297,0.7104094474579132,0.7491017862763393,0.3712193623264256,0.42556910068005,-2.409372914947812,-1.417030710679096,-2.295797106209841,-1.7976380272276986,-0.0215016854727983
-0.3786259675700884,-0.1289341390540551,-0.1375555481355224,-0.0739630664649202,-0.1154405786856076,0.9429028699428276,0.5419427016101598,0.8933130347950922,0.6930257452810297,-0.0230504409010742
2.6411289389835297,0.6628771723732529,0.6980451440153775,0.34934146060887,0.3989818993792872,-2.3973676328517333,-1.410007987636481,-2.28436990139366,-1.788716628236369,-0.0209634982247531
-0.3786259675700884,-0.1046212198529723,-0.1119141209350734,-0.0025923975424562,-0.0287070855544801,-1.498155092035086,-0.8845344987120685,-1.4289234697304165,-1.1206196800797446,-0.0164789964185596
2.6411289389835297,-0.0958061482486419,-0.1026704296270039,-0.0586607443853663,-0.0968443638013123,-0.1732402175061549,-0.1103068590291885,-0.1685047488868323,-0.1362416386234612,-0.0224226676026668
-0.3786259675700884,-0.1010976083745545,-0.1089140638853153,-0.0686153731155247,-0.1089417693820664,0.4544696916743868,0.2565104164971756,0.4286591252227793,0.3301342719001317,-0.0230500239500867
2.6411289389835297,0.8094215873309736,0.8545495568448077,0.4782993214274563,0.5556984685798252,-2.4384695263044422,-1.4340245651143786,-2.3234704185681947,-1.8192531000692973,-0.0138068042712619
2.6411289389835297,0.7370899140979651,0.7782121199480333,0.3587787562249875,0.4104506373712448,-2.402791335003013,-1.4131753566019414,-2.2895287752140305,-1.792743874322881,-0.0242139267255185
2.6411289389835297,-0.1157227489902898,-0.1240278806643932,-0.0687781279315118,-0.1091395578100719,0.4733015800163336,0.2675123955520989,0.4465766822680229,0.3441254177262608,-0.0229360072467119
2.6411289389835297,-0.1096209388426192,-0.1181457830619198,-0.060218435653766,-0.0987373582219495,-0.0924948913052273,-0.0631110589684232,-0.0916803116556999,-0.0762494302280975,-0.0223265784511928
-0.3786259675700884,-0.1169157669303706,-0.1245888586050244,-0.0664650952490675,-0.1063286397791031,0.2934044603407572,0.1623963379538903,0.275436341021895,0.210468007354455,-0.0227025892739204
-0.3786259675700884,-0.1127064797048012,-0.1220116283877826,-0.0663333818759173,-0.106168570584435,0.284087781595593,0.1569446077943707,0.2665611513173471,0.203540986070076,-0.0228008167670702
2.6411289389835297,-0.107074011395342,-0.1147783936392508,-0.0648389784721521,-0.1043524896770891,0.1831514731335761,0.0979582002663515,0.170545668462052,0.1285503955201244,-0.0227454515319426
2.6411289389835297,-0.1085677595502546,-0.1169921701068968,-0.0668210691219083,-0.1067612379801747,0.3336947590416212,0.185939901854631,0.3137572888712737,0.2403988080360858,-0.0228859626033087
-0.3786259675700884,-0.1084495761079019,-0.1165048122595354,-0.0701663368584613,-0.1108265841492884,0.5819696993126005,0.3310247526046171,0.5499473958612467,0.4248576922228886,-0.0231429582188631
-0.3786259675700884,-0.1119065246664577,-0.1197364173366238,-0.0712266527273824,-0.1121151411663695,0.6752875680411914,0.3855420541998129,0.6387352248488496,0.4941975000561366,-0.0231908207176356
-0.3786259675700884,-0.1175919194032562,-0.1250821565762934,-0.0696098372372457,-0.1101502918018136,0.5350337826072327,0.3035895275508405,0.5053019577725797,0.3899952421687548,-0.0229843154752416
-0.3786259675700884,-0.1285913011804793,-0.1369313751922841,-0.0700576706089562,-0.1106945270636865,0.5726907908866734,0.3255950942271199,0.5411261040698844,0.4179724279321865,-0.0226965837582767
2.6411289389835297,1.025580810811228,1.081640017360791,0.4907098996170839,0.5707804474667102,-2.4610106110971297,-1.4472087919328682,-2.3449192264671845,-1.8360014387965808,-0.0083453571474336
2.6411289389835297,0.6631748129764617,0.7003474456803285,0.3406212756881271,0.3883846559712427,-2.392163366211476,-1.4069746340955962,-2.279422136727719,-1.7848495090051717,-0.022328137714545
-0.3786259675700884,0.1706585460798515,0.1774001055613943,0.115409280548891,0.1146949042191634,-2.1151836171996177,-1.2451212016111424,-2.015925642233845,-1.5790604343250063,-0.0126455166626834
2.6411289389835297,0.7749142482893231,0.816857908996826,0.3982689008825473,0.458441166329082,-2.4224003487850285,-1.4246378783896827,-2.308184847321775,-1.8073122015833147,-0.01677661701197
2.6411289389835297,1.136818000968354,1.200033710794571,0.5311672291021834,0.6199463886622201,-2.474034395504586,-1.4548159416658075,-2.3573076700955515,-1.8456756242773205,-0.0096037004302183
2.6411289389835297,-0.0889292497181362,-0.0957467714182458,-0.0516339042653686,-0.0883049714206132,-0.4823454248428026,-0.2909421163570282,-0.4625559505688605,-0.3658954976110413,-0.0220066811035516
2.6411289389835297,0.6853172941426408,0.7217594389789297,0.3274812880806997,0.3724162645749474,-2.383868583000092,-1.4021248550489522,-2.2715300358129284,-1.778689262669817,-0.0228838882353979
-0.3786259675700884,-0.1271151936692502,-0.1356930966113437,-0.0761298122075525,-0.1180737169379048,1.187251655194378,0.6847250595127189,1.1257747343642124,0.8745758744556704,-0.0233121929389908
-0.3786259675700884,-0.1117827221009998,-0.1195854077535823,-0.0713089822295075,-0.1122151844130377,0.6827660912501475,0.3899122670402375,0.6458407664038064,0.4997511802151462,-0.023195002862389
-0.3786259675700884,-0.1196679931932429,-0.1279614059596182,-0.0705878334827917,-0.1113388055722272,0.6184306474828648,0.3523240222561815,0.5846396859816557,0.4519533414531438,-0.0230106789387215
-0.3786259675700884,-0.1164681730398689,-0.1251828296316544,-0.0694418984880105,-0.1099462035786113,0.5211343051279606,0.295467111766617,0.4920879860565979,0.3796673457327017,-0.0229756921707275
2.6411289389835297,-0.1106875455604105,-0.1190518405601689,-0.06410407400982,-0.1034593994646703,0.134680988799831,0.0696286381139682,0.1244323542471477,0.0925369778793458,-0.0226443938136491
-0.3786259675700884,-0.1092590544205114,-0.1173001293968874,-0.0703606222338265,-0.1110626862114241,0.5986767705218342,0.3407804802584943,0.5658472802509733,0.4372734383427794,-0.023148327252507
2.6411289389835297,0.7125138052663808,0.7503505982319689,0.5217058082010373,0.6084483438234891,-2.4712066463290148,-1.4531698189537798,-2.3546201286916126,-1.8435770702694123,-0.0053381165722904
2.6411289389835297,0.9484705930826371,1.0004513139143976,0.6156234398116065,0.7225821297320267,-2.496263386471228,-1.4678121496105174,-2.3784483864412085,-1.862188630992608,-0.0032163788935293
-0.3786259675700884,-0.0196069504804435,-0.0227278611907555,-0.0321957116551369,-0.0646826370562258,-1.042493960758081,-0.618260520394481,-0.995449502935923,-0.7820771736783643,-0.0205002833761446
2.6411289389835297,-0.10867888739555,-0.1162708039251829,-0.0695552330450332,-0.1100839378449496,0.533084158393433,0.3024440885532495,0.5034522246730783,0.388545627185628,-0.0230772152486571
2.6411289389835297,0.6847255157817622,0.7223668110031828,0.3331624358301551,0.3793202896153254,-2.38748990561527,-1.4042401188772171,-2.2749707957694305,-1.7813762600854235,-0.0231048079430135
-0.3786259675700884,-0.1053259421486558,-0.1126591015447449,-0.0648186435090657,-0.1043277748457469,0.180899269439693,0.0966444993093203,0.168395085435465,0.1268751456795377,-0.0228054924617614
-0.3786259675700884,-0.0856984738864421,-0.0919103848348409,-0.0500894273261455,-0.0864280371519417,-0.5417224782055039,-0.3256328343422118,-0.5190458482891683,-0.4100177203524346,-0.0219670040259152
2.6411289389835297,-0.0998546312075526,-0.1071276299508636,-0.0600992698395192,-0.0985925414991452,-0.0988505196525793,-0.0668324447660819,-0.0977295898004193,-0.0809726003736219,-0.0231378511505629
-0.3786259675700884,-0.1105827895434845,-0.1178941004235173,-0.06410407400982,-0.1034593994646703,0.134680988799831,0.0696286381139682,0.1244323542471477,0.0925369778793458,-0.0226647162258899
2.6411289389835297,1.1744031097984446,1.2406038604030558,0.5971668508420978,0.7001526741060565,-2.484885311943797,-1.461148484734843,-2.3676270303444,-1.8537399068181448,-0.0081628043608687
-0.3786259675700884,-0.1262200058882468,-0.1349279813906001,-0.0730377634716342,-0.1143160925930613,0.8477342555716162,0.4863218109138467,0.802791489600022,0.6223265153203043,-0.0230353145825791
-0.3786259675700884,-0.124248688115186,-0.1335688951432264,-0.0754382997107017,-0.1172333536658948,1.1057558963870155,0.6370941539084953,1.048242586246851,0.8140235939583986,-0.0233129763014521
2.6411289389835297,-0.1037815773409841,-0.1109290729280342,-0.0610608867277574,-0.0997611541931259,-0.0428623528941419,-0.0341243659846811,-0.0444642334482806,-0.0393715743112654,-0.02257559869829
2.6411289389835297,0.656045049903621,0.6907625619929454,0.3418088493896125,0.3898278595663735,-2.392879169704921,-1.4073977146844865,-2.2801050487665773,-1.785380843588851,-0.022135141723129
-0.3786259675700884,-0.1224868823759771,-0.1314849628972536,-0.0748949684631762,-0.1165730682378876,1.0440895551791585,0.6010730056480259,0.9895836907299504,0.7682115322290246,-0.0233089023428452
-0.3786259675700884,-0.1234582563511085,-0.1315050975083258,-0.071839135224593,-0.1128594629215784,0.7316786546622597,0.4184952247591761,0.6923816144394974,0.5360983233777874,-0.0230256165237204
2.6411289389835297,0.7029115655895133,0.741990983944441,0.363607991985332,0.4163193604843833,-2.404633866593985,-1.414263367739292,-2.291286222604813,-1.794118067699338,-0.0221287789548897
2.6411289389835297,-0.1186375869623681,-0.1268662103440735,-0.070083617369433,-0.1107260591342998,0.5749057805416047,0.3268894642465636,0.5432418898652434,0.4196209304139071,-0.0230016729172314
-0.3786259675700884,-0.1284865451635534,-0.1378676346071415,0.0479571659773311,0.0327234696294238,-1.8766892314298256,-1.1057378981400243,-1.7890423766794257,-1.401866951490641,-0.0095117398898112
-0.3786259675700884,-0.0988501156477799,-0.1058133337801962,-0.0632841377635542,-0.1024629687278588,0.0834644359142526,0.0396993016916664,0.0757086407274434,0.0544870773078857,-0.0227550026979598
-0.3786259675700884,-0.114592088009468,-0.1236828011067753,0.1256733017521467,0.1271682962137063,-2.1394069819370443,-1.2592692138874664,-2.038975983106183,-1.5970623382656557,-0.001630601816071
-0.3786259675700884,-0.1144492388954781,-0.122847214747279,-0.0724252809744236,-0.1135717708378528,0.7874654161755336,0.4510952468061818,0.7454441099706356,0.5775398197689929,-0.0232492230740408
2.6411289389835297,0.7673406480537053,0.8094360680212848,0.3535264690199204,0.4040677587533299,-2.39894291195846,-1.4109374992148371,-2.28586766170376,-1.7898870040086408,-0.0218991252473465
2.6411289389835297,-0.1093733337117033,-0.1177430908404758,-0.0703342756076965,-0.1110306723724904,0.5963979612611927,0.3394561733371535,0.5636823807380218,0.4355845999318523,-0.0231461382598227
2.6411289389835297,-0.1205055987952263,-0.1297534317852816,-0.0739670768536094,-0.1154454492570535,0.9536356264663765,0.5482128710418864,0.9035316860284116,0.7010050960569678,-0.0232656362228895
-0.3786259675700884,-0.1197917957587008,-0.1288573961523312,-0.0672093009981782,-0.1072330307289802,0.3472397553601116,0.193848627335734,0.3266483415336639,0.2504619279648663,-0.0226780941930851
2.6411289389835297,0.7698770060933506,0.8115849487025865,0.4366259506238655,0.5050547336619087,-2.4399852902252266,-1.434921181880002,-2.324919181041072,-1.8203799435405024,-0.0181371313418557
-0.3786259675700884,-0.1028784606622954,-0.1094879003008731,-0.017848477096727,-0.0472471000269593,-1.3006415026376044,-0.769121150517219,-1.2410263613801849,-0.9738763249676684,-0.018234490373084
2.6411289389835297,-0.1052559313292358,-0.1126862972184159,-0.0659610709230604,-0.1057161188513719,0.2602041422250868,0.1429928715026845,0.2438434411210624,0.1857979126671525,-0.0228852107436709
-0.3786259675700884,-0.1276484970281459,-0.1359347119442101,-0.0736601247187999,-0.11507241953787,0.911188391890032,0.5234024047113888,0.8631391863967355,0.6694608818494423,-0.0230495643563846
-0.3786259675700884,-0.1106780222861445,-0.1184780041446112,-0.0726195564710388,-0.1138078728999889,0.806363165900522,0.4621532095993774,0.7634190640180044,0.591579448976314,-0.0232853177629353
-0.3786259675700884,-0.1225725918443711,-0.1323004146456777,-0.0687536756148948,-0.1091098420364683,0.4654356743595734,0.262911233283656,0.4390883714241762,0.3382768856671007,-0.0227217176901515
-0.3786259675700884,-0.1131826434181009,-0.1206424748348729,-0.0567147690434724,-0.0944795176437677,-0.2679002538425624,-0.1656124146802001,-0.258557233863581,-0.2065730074932773,-0.0218989762612022
2.6411289389835297,0.6759560049373337,0.7135155779383153,0.3302388163316347,0.3757673475537092,-2.385615688062221,-1.403144490056164,-2.2731915684220247,-1.7799869638299055,-0.0221505189171519
2.6411289389835297,-0.1192772974868118,-0.1275622417591695,-0.0734734355546069,-0.1148455447994026,0.89249163508305,0.5124695811237199,0.8453585702660655,0.655569007198596,-0.0232540644388227
2.6411289389835297,-0.1096378427915987,-0.1173204413874073,-0.0735811210513174,-0.1149764170715738,0.9046829508499068,0.5195999541166832,0.8569679909973656,0.6646354805271445,-0.0233323814320562
-0.3786259675700884,-0.1207250766367682,-0.1290788768741254,-0.074654578961771,-0.1162809419576172,1.0174488900105536,0.5854903275402493,0.9642337055616972,0.7484187172262388,-0.0233200747340782
-0.3786259675700884,-0.1157539274699193,-0.1251928969371905,-0.0697185034867508,-0.1102823488874151,0.5440986592241491,0.3088867552362037,0.513916640896731,0.3967227578166776,-0.0229974273203104
2.6411289389835297,-0.1083705019528112,-0.1161230282208882,-0.0623419103770516,-0.1013179222145771,0.0271260028675536,0.0067824391686784,0.0221235792088351,0.0126309877587668,-0.0225103149902628
-0.3786259675700884,-0.1127540960761312,-0.1211760420282862,-0.065085369757851,-0.1046519149649506,0.1985380085234431,0.106952021513756,0.1851842853927525,0.1399822020280776,-0.0226851444552373
2.6411289389835297,-0.1103831209529929,-0.1174453047465801,-0.0673128720484204,-0.107358895853708,0.3549882049602649,0.1983834592612429,0.3340224556206979,0.2562238338039249,-0.0229339999129538
2.6411289389835297,0.7310791510328472,0.7717029395196163,0.3686401589495699,0.4224347392110476,-2.4070748827605546,-1.415684474800663,-2.293602621436885,-1.7959274708803392,-0.0235578991891739
-0.3786259675700884,-0.0638330361717198,-0.0684535629357258,-0.0548180490521104,-0.0921745212405409,-0.3532485852121141,-0.2154946420507031,-0.3397454570920263,-0.2699833222244254,-0.0219822740661522
2.6411289389835297,0.6790281782382546,0.7165622151340437,0.341755143502934,0.3897626092840202,-2.3921479043636777,-1.406961042568334,-2.2794055731572267,-1.7848407185748052,-0.0217127025626788
2.6411289389835297,0.802149117122764,0.8459558252743442,0.382656127802604,0.4394676747485427,-2.4156194897213985,-1.420679082450748,-2.301735545475712,-1.8022802619574152,-0.0211291153127427
-0.3786259675700884,-0.1160015326008352,-0.1256358583807789,-0.0658361547544318,-0.1055643093745614,0.2493894483230624,0.1366606401158344,0.2335666454622819,0.1777676416395848,-0.0227878628579816
2.6411289389835297,-0.0765650258756974,-0.0829683420579712,-0.0576080720978994,-0.0955651036800098,-0.22458277413084,-0.1403001998642953,-0.2173471873883822,-0.1743885103597806,-0.022322314318859
-0.3786259675700884,-0.0435484619851525,-0.0474732981984915,-0.0179406754700572,-0.0473591484632273,-1.2992440008258297,-0.7683044945823921,-1.239696879521609,-0.9728370397917134,-0.0201248869243796
2.6411289389835297,-0.0999278051625634,-0.1069043904153803,-0.0585628029777255,-0.0967253468964184,-0.1779466887173208,-0.1130537486274061,-0.172975947957837,-0.1397378641562311,-0.0230729539551119
-0.3786259675700884,-0.1256295628837551,-0.134122596947712,-0.072741400972984,-0.1139559369050572,0.8183111768858745,0.4691278927184388,0.7747915237001477,0.6004644092975364,-0.0230354575146411
2.6411289389835297,-0.1090255276528369,-0.1165535373918838,-0.0703721408927409,-0.1110766885134295,0.5997061583190657,0.3413746647251828,0.5668240307294614,0.4380378179076704,-0.0231526137553656
-0.3786259675700884,-0.1048307318868242,-0.1133638129322719,-0.0665342464987526,-0.1064126761063045,0.2983271919479994,0.1652656696167954,0.2801164764835038,0.2141240641341536,-0.0231598668448938
-0.3786259675700884,-0.069889838604892,-0.0760040420878015,-0.0567312369196474,-0.0944995262931009,-0.267132257351407,-0.1651709790397532,-0.2578296120355766,-0.2060023285796949,-0.0238058581701018
2.6411289389835297,-0.1049973063972822,-0.1120223893763082,-0.0625584824473702,-0.1015811132608405,0.0406019399783567,0.0146520705329381,0.0349411439018345,0.0226443756932583,-0.0226331336636957
-0.3786259675700884,-0.1278770556105297,-0.1370421155531813,-0.0704264739810266,-0.1111427208087583,0.6043800887266445,0.3441133193438686,0.5712640205261175,0.4415094533679889,-0.022729995904549
2.6411289389835297,-0.0933134623122161,-0.0998180613409012,-0.0603210934300072,-0.0988621153034232,-0.0861268105194438,-0.0594004506528915,-0.0856289876877088,-0.0715194778689132,-0.023324363426783
-0.3786259675700884,-0.1116398729870099,-0.1194948020037574,-0.0744932293387558,-0.1160848571941483,0.9997849707139788,0.5751828053358136,0.9474265396333478,0.7352884625478784,-0.0233898784888876
-0.3786259675700884,-0.0984406148543422,-0.1053603050310717,-0.0636200152620245,-0.1028711451742639,0.1042129312818615,0.051838781803957,0.0954532429244032,0.0699046873065396,-0.0227751340076645
2.6411289389835297,-0.1124588745738854,-0.1202196480023566,-0.0717107114751779,-0.1127033954567762,0.7197054634640824,0.4114984698580923,0.6809822058007613,0.527194804392708,-0.0232169899198601
2.6411289389835297,-0.0780006754269049,-0.0845706106547657,-0.0246388954161567,-0.0554991785012775,-1.1753220293169555,-0.6958884070786129,-1.1218065042735024,-0.8807647721649807,-0.0199221789810668
-0.3786259675700884,-0.0373011940666604,-0.0408490111557371,-0.022623202948732,-0.0530496083336925,-1.2243454577785566,-0.7245361508320791,-1.16844383829036,-0.9171888862184796,-0.020459703305415
-0.3786259675700884,-0.1119065246664577,-0.1207632825013061,-0.0745426230885308,-0.116144883142149,1.0051735362584793,0.5783169983829868,0.9525558243715024,0.7392924942748839,-0.0233931643469538
2.6411289389835297,-0.11262089824578,-0.1205384977527418,-0.0653494680038318,-0.1049728659863258,0.2165701400551725,0.1174883430035222,0.2023306490855551,0.153374507456324,-0.0227110016284146
-0.3786259675700884,-0.1174871633863302,-0.1255150507143457,-0.0635409852623844,-0.1027751036574624,0.0993027897810318,0.0489694501410519,0.0907820904483254,0.0662579098587689,-0.0224048973243698
-0.3786259675700884,-0.1134112020004848,-0.1212263785559667,-0.0685692689894847,-0.1088857451639324,0.4508311509212078,0.2543915254230303,0.4252006757933755,0.3274339863090343,-0.022971241534808
-0.3786259675700884,-0.1089733561925316,-0.1179041677290534,-0.0669359856231729,-0.106900887150043,0.3272466663772456,0.1821726546459127,0.3076223781791776,0.2356057175478665,-0.0229077860167192
-0.3786259675700884,-0.1052116628574639,-0.1127195053779615,-0.0701465793585513,-0.1108025737700877,0.5802700349469286,0.3300315224136116,0.5483394414512123,0.4236049824125852,-0.0231441340522351
2.6411289389835297,-0.1057830593134236,-0.1130013899329723,-0.0658822490017219,-0.105620333592695,0.2525747452453956,0.1385367415877338,0.2365939115862015,0.1801338712812681,-0.022875794504588
2.6411289389835297,-0.1022950682128727,-0.1094990911779924,-0.0654228783835968,-0.1050620747384562,0.2262921579640327,0.123172680181587,0.2115859339537847,0.160602950692121,-0.0228713546615695
2.6411289389835297,-0.092260009855712,-0.0987460852938534,-0.0488183582056842,-0.0848833694233907,-0.5872608930990972,-0.3522514034611617,-0.5623707875047903,-0.4438501645625415,-0.0217553563880088
2.6411289389835297,0.8887885709107722,0.9368175423435844,0.4297414279364088,0.4966882938955128,-2.435451264831145,-1.4322685043406491,-2.320597493373908,-1.817008806949529,-0.0165500013733074
2.6411289389835297,0.8365097959900596,0.8832957332591959,0.3808379224379721,0.4372581103155532,-2.4147789426452,-1.4201812304865096,-2.300933198267962,-1.801649039966425,-0.0208954476063665
-0.3786259675700884,-0.0045030374945769,-0.0069221914990771,-0.0041104255330428,-0.0305518830230346,-1.4810954978463051,-0.8745801250199903,-1.4127001978615767,-1.1079487523318288,-0.0193978215328216
2.6411289389835297,9.960645182412268,13.777203840559352,1.0621151422373916,17.727647331192326,-2.651474724376736,-1.5470356156993206,-2.521444018828608,-1.9757173447916785,0.0372418706395193
-0.3786259675700884,-0.1085733786733598,-0.1161725911768441,-0.0712529993535124,-0.1121471550053031,0.6776796882595443,0.3869546482492431,0.6409989372026411,0.4959744921203813,-0.0232077617205422
2.6411289389835297,1.1594315587856212,1.2247482198866988,0.6673017957787343,0.7853844822591707,-2.503076283102464,-1.4717851252122305,-2.38492738220522,-1.8672523767769016,-0.010074955845795
2.6411289389835297,-0.1121926328761561,-0.1201407348175804,-0.0613626593511047,-0.1001278765529116,-0.0295151186450678,-0.0263213261436111,-0.0317637898630752,-0.0294546900284763,-0.0223540704203171
-0.3786259675700884,-0.1068687125797469,-0.1144108127080264,-0.0695275077351207,-0.1100502485551458,0.5282099449317205,0.2995945350047958,0.4988072592337253,0.3849194476040458,-0.0231094228825264
-0.3786259675700884,-0.1020213659783559,-0.1098704579112449,-0.06891502523791,-0.1093059267999373,0.4783153532194423,0.2704377109532762,0.4513411636883496,0.3478531562169719,-0.0230694240162036
-0.3786259675700884,-0.1205346111514483,-0.1287567230969702,-0.0744043205891607,-0.115976810487747,0.9901157689892678,0.5695324291380929,0.9382369454352176,0.7281108993014395,-0.0233126588501321
-0.3786259675700884,-0.1102685214927068,-0.1208639555566671,-0.0676900602434888,-0.1078172832895202,0.3830586081033443,0.2147726766929184,0.3607297886379703,0.2770796916008213,-0.0229327699094129
2.6411289389835297,-0.112252727553831,-0.1199748319036621,-0.067541485008736,-0.1076367213083066,0.3720481769079589,0.2083507989318132,0.3502512740371395,0.2688969009292182,-0.0229000119802262
2.6411289389835297,-0.1105024988455307,-0.1186224497933408,-0.0377708009862663,-0.0714577785995101,-0.8963091129073462,-0.5328420681333351,-0.856381967737297,-0.6734677781177657,-0.0200149351504574
-0.3786259675700884,-0.1141635406674983,-0.1233908492462284,-0.0721717230993284,-0.1132636376381159,0.7631161503739827,0.4368810191837907,0.7222769902863957,0.5594497621750261,-0.0232287972137331
-0.3786259675700884,-0.1220392884854754,-0.1303473573716742,0.24951001168567,0.2776613513111641,-2.3221271962999745,-1.3660524953115785,-2.2127877701439336,-1.7328096850428505,0.0128333868766671
2.6411289389835297,-0.11144940750169,-0.120058571113779,-0.0681675397438142,-0.1083975341201935,0.4194943760607839,0.2360719463444827,0.3953861468162556,0.3041521425012564,-0.0229679327760247
-0.3786259675700884,-0.1138111795196565,-0.121649205388483,-0.0684441447425545,-0.1087336794289974,0.4410108679195482,0.2486528620972202,0.4158493878556889,0.3201311520815647,-0.0229531681309241
-0.3786259675700884,-0.1155539387103334,-0.1232700415797952,-0.0707886981056269,-0.1115829110940967,0.6360945667794397,0.3626536162426396,0.601446851910005,0.4650835961315042,-0.0231081799263629
2.6411289389835297,0.6846879310172392,0.7226550942157468,0.3916739430586698,0.4504266157224827,-2.4201178517930773,-1.423306486849686,-2.3060144332627126,-1.805615895867347,-0.0179983997461995
